"","TeamID","Name","Week","Team.x","Opp","Score","PlayerCompletions","PlayerPassingAttempts","PlayerPassingYds","PlayerPassingTDs","PlayerInterceptions","PlayerSacked","FUM.x","PlayerPassRating","Oppt.x","PlayerRushingAttempts","PlayerRushingYds","Avg","PlayerRushingTDs","PlayerReceptions","PlayerReceivingYds","PlayerReceivingTDs","FG.Made","FG.Att","XP.Made","XP.Att","Pts","Year","GID","Pos","Team.y","h.a","Oppt.y","FD.points","FD.salary","TeamID.y","Team","RunDRk","RushingGamesPlayed","RusingPointsperGameGAllowed","TotalRushingPointsAllowed","TotalRushAttemptsAgainst","RushAttemptsAgainstPerGame","RushYdsAllowed","AverageYardsPerCarryAllowed","RushingYardsPerGameAllowed","RushingTDAllowed","LongestRunAllowed","FirstDownsAllowed","FirstDownPercentageAllowed","20yardsRunOrLongerAllowed","40yardsRunOrLongerAllowed","FumblesCaused","PassDRk","PassingGamesPlayed","PassingPointsperGameGAllowed","TotalPassingPointsAllowed","CompletionsAllowed","TotalPassAttemptsAgainst","CompletionPercentageAllowed","PassAttemptsAgainstPerGame","PassingYdsAllowed","AverageYardsPerPassAllowed","PassingYardsPerGameAllowed","PassingTDAllowed","Interceptions","PassingFirstDownsAllowed","PassingFirstDownPercentageAllowed","LongestPassAllowed","20yardsPassOrLongerAllowed","40yardsPassOrLongerAllowed","Sacs","PassDefenseRating","Rk","G","Pts.G","TotPts","Scrm.Plys","Yds.G","Yds.P","X1st.G","X3rd.Md","X3rd.Att","X3rd.Pct","X4th.Md","X4th.Att","X4th.Pct","Pen","Pen.Yds","ToP.G","FUM.y","Lost"
"1004",19,"Cook, Jared",2,"gb","@ MIN","L  14-17",0,0,0,0,0,0,0,0,"min",0,0,7.8,0,4,31,0,0,0,0,0,0,2016,4437,"TE","gnb","a","min",5.1,5100,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1005",19,"Crosby, Mason",2,"gb","@ MIN","L  14-17",0,0,0,0,0,0,0,0,"min",0,0,0,0,0,0,0,0,0,2,2,2,2016,6104,"PK","gnb","a","min",2,4700,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1006",19,"Davis, Trevor",2,"gb","@ MIN","L  14-17",0,0,0,0,0,0,0,0,"min",0,0,0,0,0,0,0,0,0,0,0,0,2016,5498,"WR","gnb","a","min",0,4500,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1007",19,"Dickson, Ed",3,"car","vs MIN","L  10-22",0,0,0,0,0,0,0,0,"min",0,0,23,0,1,23,0,0,0,0,0,0,2016,4482,"TE","car","h","min",2.8,4500,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1008",19,"Douglas, Harry",1,"ten","vs MIN","L  16-25",0,0,0,0,0,0,0,0,"min",0,0,10.5,0,2,21,0,0,0,0,0,0,2016,3731,"WR","ten","h","min",3.1,4700,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1009",19,"Funchess, Devin",3,"car","vs MIN","L  10-22",0,0,0,0,0,0,0,0,"min",0,0,0,0,0,0,0,0,0,0,0,0,2016,5381,"WR","car","h","min",0,5800,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1010",19,"Gano, Graham",3,"car","vs MIN","L  10-22",0,0,0,0,0,0,0,0,"min",0,0,0,0,0,0,0,1,2,1,1,4,2016,6172,"PK","car","h","min",5,4900,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1011",19,"Ginn, Ted",3,"car","vs MIN","L  10-22",0,0,0,0,0,0,0,0,"min",2,5,2.5,0,0,0,0,0,0,0,0,0,0,0,"0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1012",19,"Ginn, Ted",3,"car","vs MIN","L  10-22",0,0,0,0,0,0,0,0,"min",0,0,20.7,0,3,62,0,0,0,0,0,0,0,0,"0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1013",19,"Henry, Derrick",1,"ten","vs MIN","L  16-25",0,0,0,0,0,0,0,0,"min",5,3,0.6,0,0,0,0,0,0,0,0,0,2016,5445,"RB","ten","h","min",5.4,5400,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1014",19,"Henry, Derrick",1,"ten","vs MIN","L  16-25",0,0,0,0,0,0,0,0,"min",0,0,20.5,0,2,41,0,0,0,0,0,0,2016,5445,"RB","ten","h","min",5.4,5400,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1015",19,"Johnson, Andre",1,"ten","vs MIN","L  16-25",0,0,0,0,0,0,0,0,"min",0,0,10,0,3,30,0,0,0,0,0,0,2016,3437,"WR","ten","h","min",4.5,4900,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1016",19,"Lacy, Eddie",2,"gb","@ MIN","L  14-17",0,0,0,0,0,0,0,0,"min",12,50,4.2,0,0,0,0,0,0,0,0,0,2016,2896,"RB","gnb","a","min",5,7000,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1017",19,"Lacy, Eddie",2,"gb","@ MIN","L  14-17",0,0,0,0,0,0,0,0,"min",0,0,0,0,0,0,0,0,0,0,0,0,2016,2896,"RB","gnb","a","min",5,7000,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1018",19,"Mariota, Marcus",1,"ten","vs MIN","L  16-25",25,41,271,2,1,2,1,86.5,"min",0,0,0,0,0,0,0,0,0,0,0,0,2016,1466,"QB","ten","h","min",17.74,7500,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1019",19,"Mariota, Marcus",1,"ten","vs MIN","L  16-25",0,0,0,0,0,0,1,0,"min",4,19,4.8,0,0,0,0,0,0,0,0,0,2016,1466,"QB","ten","h","min",17.74,7500,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1020",19,"Matthews, Rishard",1,"ten","vs MIN","L  16-25",0,0,0,0,0,0,0,0,"min",0,0,8.7,0,3,26,0,0,0,0,0,0,2016,5182,"WR","ten","h","min",4.1,5200,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1021",19,"Murray, DeMarco",1,"ten","vs MIN","L  16-25",0,0,0,0,0,0,1,0,"min",13,42,3.2,0,0,0,0,0,0,0,0,0,2016,2831,"RB","ten","h","min",20.2,6500,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1022",19,"Murray, DeMarco",1,"ten","vs MIN","L  16-25",0,0,0,0,0,0,1,0,"min",0,0,7,0,5,35,2,0,0,0,0,0,2016,2831,"RB","ten","h","min",20.2,6500,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1023",19,"Nelson, Jordy",2,"gb","@ MIN","L  14-17",0,0,0,0,0,0,0,0,"min",0,0,14.6,0,5,73,1,0,0,0,0,0,2016,3751,"WR","gnb","a","min",15.8,8200,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1024",19,"Newton, Cam",3,"car","vs MIN","L  10-22",21,35,262,0,3,8,0,47.6,"min",0,0,0,0,0,0,0,0,0,0,0,0,2016,1378,"QB","car","h","min",16.08,9200,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1025",19,"Newton, Cam",3,"car","vs MIN","L  10-22",0,0,0,0,0,0,0,0,"min",7,26,3.7,1,0,0,0,0,0,0,0,0,2016,1378,"QB","car","h","min",16.08,9200,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1026",19,"Olsen, Greg",3,"car","vs MIN","L  10-22",0,0,0,0,0,0,0,0,"min",0,0,10.7,0,6,64,0,0,0,0,0,0,2016,4368,"TE","car","h","min",9.4,7800,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1027",19,"Rodgers, Aaron",2,"gb","@ MIN","L  14-17",20,36,213,1,1,5,1,70.7,"min",0,0,0,0,0,0,0,0,0,0,0,0,2016,1252,"QB","gnb","a","min",18.42,8700,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1028",19,"Rodgers, Aaron",2,"gb","@ MIN","L  14-17",0,0,0,0,0,0,1,0,"min",3,29,9.7,1,0,0,0,0,0,0,0,0,2016,1252,"QB","gnb","a","min",18.42,8700,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1029",19,"Rodgers, Richard",2,"gb","@ MIN","L  14-17",0,0,0,0,0,0,0,0,"min",0,0,12.5,0,2,25,0,0,0,0,0,0,2016,4629,"TE","gnb","a","min",3.5,4700,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1030",19,"Sharpe, Tajae",1,"ten","vs MIN","L  16-25",0,0,0,0,0,0,0,0,"min",0,0,10.9,0,7,76,0,0,0,0,0,0,2016,5461,"WR","ten","h","min",11.1,4800,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1031",19,"Starks, James",2,"gb","@ MIN","L  14-17",0,0,0,0,0,0,0,0,"min",7,3,0.4,0,0,0,0,0,0,0,0,0,2016,2777,"RB","gnb","a","min",2.4,5300,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1032",19,"Starks, James",2,"gb","@ MIN","L  14-17",0,0,0,0,0,0,0,0,"min",0,0,16,0,1,16,0,0,0,0,0,0,2016,2777,"RB","gnb","a","min",2.4,5300,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1033",19,"Succop, Ryan",1,"ten","vs MIN","L  16-25",0,0,0,0,0,0,0,0,"min",0,0,0,0,0,0,0,1,1,1,1,4,2016,6169,"PK","ten","h","min",4,4500,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1034",19,"Tolbert, Mike",3,"car","vs MIN","L  10-22",0,0,0,0,0,0,0,0,"min",2,5,2.5,0,0,0,0,0,0,0,0,0,2016,2647,"RB","car","h","min",2.9,4800,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1035",19,"Tolbert, Mike",3,"car","vs MIN","L  10-22",0,0,0,0,0,0,0,0,"min",0,0,7,0,2,14,0,0,0,0,0,0,2016,2647,"RB","car","h","min",2.9,4800,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1036",19,"Walker, Delanie",1,"ten","vs MIN","L  16-25",0,0,0,0,0,0,0,0,"min",0,0,14,0,3,42,0,0,0,0,0,0,2016,4360,"TE","ten","h","min",5.7,6500,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1037",19,"Whittaker, Fozzy",3,"car","vs MIN","L  10-22",0,0,0,0,0,0,0,0,"min",5,22,4.4,0,0,0,0,0,0,0,0,0,2016,2916,"RB","car","h","min",8.1,6300,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1038",19,"Whittaker, Fozzy",3,"car","vs MIN","L  10-22",0,0,0,0,0,0,0,0,"min",0,0,6.8,0,5,34,0,0,0,0,0,0,2016,2916,"RB","car","h","min",8.1,6300,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1039",20,"Ajayi, Jay",2,"mia","@ NE","L  24-31",0,0,0,0,0,0,1,0,"ne",5,14,2.8,0,0,0,0,0,0,0,0,0,2016,2998,"RB","mia","a","nwe",4.5,4700,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1040",20,"Ajayi, Jay",2,"mia","@ NE","L  24-31",0,0,0,0,0,0,1,0,"ne",0,0,7.8,0,4,31,0,0,0,0,0,0,2016,2998,"RB","mia","a","nwe",4.5,4700,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1041",20,"Anderson, Stephen",3,"hou","@ NE","L  0-27",0,0,0,0,0,0,0,0,"ne",0,0,0,0,0,0,0,0,0,0,0,0,2016,4679,"TE","hou","a","nwe",0,4500,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1042",20,"Blue, Alfred",3,"hou","@ NE","L  0-27",0,0,0,0,0,0,0,0,"ne",2,12,6,0,0,0,0,0,0,0,0,0,2016,2960,"RB","hou","a","nwe",1.2,4800,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1043",20,"Brown, Jaron",1,"ari","vs NE","L  21-23",0,0,0,0,0,0,0,0,"ne",0,0,18,0,1,18,0,0,0,0,0,0,2016,5229,"WR","ari","h","nwe",2.3,4800,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1044",20,"Brown, John",1,"ari","vs NE","L  21-23",0,0,0,0,0,0,0,0,"ne",0,0,8,0,1,8,0,0,0,0,0,0,2016,5264,"WR","ari","h","nwe",1.3,6500,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1045",20,"Cameron, Jordan",2,"mia","@ NE","L  24-31",0,0,0,0,0,0,0,0,"ne",0,0,9.8,0,5,49,1,0,0,0,0,0,2016,4533,"TE","mia","a","nwe",13.4,4900,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1046",20,"Carpenter, Dan",4,"BUF","@ NE","W  16-0",0,0,0,0,0,0,0,0,"ne",0,0,0,0,0,0,0,3,4,1,1,10,2016,6163,"PK","buf","a","nwe",12,4500,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1047",20,"Catanzaro, Chandler",1,"ari","vs NE","L  21-23",0,0,0,0,0,0,0,0,"ne",0,0,0,0,0,0,0,0,1,3,3,3,2016,6229,"PK","ari","h","nwe",3,4900,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1048",20,"Clay, Charles",4,"buf","@ NE","W  16-0",0,0,0,0,0,0,0,0,"ne",0,0,9.4,0,5,47,0,0,0,0,0,0,2016,4543,"TE","buf","a","nwe",7.2,5100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1049",20,"Drake, Kenyan",2,"mia","@ NE","L  24-31",0,0,0,0,0,0,0,0,"ne",2,12,6,1,0,0,0,0,0,0,0,0,2016,5446,"RB","mia","a","nwe",8.8,4900,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1050",20,"Drake, Kenyan",2,"mia","@ NE","L  24-31",0,0,0,0,0,0,0,0,"ne",0,0,3,0,2,6,0,0,0,0,0,0,2016,5446,"RB","mia","a","nwe",8.8,4900,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1051",20,"Ellington, Andre",1,"ari","vs NE","L  21-23",0,0,0,0,0,0,0,0,"ne",0,0,4,0,2,8,0,0,0,0,0,0,2016,2892,"RB","ari","h","nwe",1.8,4800,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1052",20,"Felton, Jerome",4,"buf","@ NE","W  16-0",0,0,0,0,0,0,0,0,"ne",1,2,2,0,0,0,0,0,0,0,0,0,2016,2624,"RB","buf","a","nwe",1.2,4500,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053",20,"Felton, Jerome",4,"buf","@ NE","W  16-0",0,0,0,0,0,0,0,0,"ne",0,0,5,0,1,5,0,0,0,0,0,0,2016,2624,"RB","buf","a","nwe",1.2,4500,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054",20,"Fiedorowicz, C.J.",3,"hou","@ NE","L  0-27",0,0,0,0,0,0,0,0,"ne",0,0,0,0,0,0,0,0,0,0,0,0,2016,4640,"TE","hou","a","nwe",0,4500,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1055",20,"Fitzgerald, Larry",1,"ari","vs NE","L  21-23",0,0,0,0,0,0,0,0,"ne",0,0,10.1,0,8,81,2,0,0,0,0,0,2016,3501,"WR","ari","h","nwe",24.1,7200,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1056",20,"Floyd, Michael",1,"ari","vs NE","L  21-23",0,0,0,0,0,0,0,0,"ne",0,0,20.3,0,3,61,0,0,0,0,0,0,2016,5148,"WR","ari","h","nwe",7.6,6900,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1057",20,"Foster, Arian",2,"mia","@ NE","L  24-31",0,0,0,0,0,0,0,0,"ne",3,9,3,0,0,0,0,0,0,0,0,0,2016,2696,"RB","mia","a","nwe",0.9,7100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1058",20,"Franks, Andrew",2,"mia","@ NE","L  24-31",0,0,0,0,0,0,0,0,"ne",0,0,0,0,0,0,0,1,1,3,3,6,2016,6237,"PK","mia","a","nwe",6,4500,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1059",20,"Fuller, Will",3,"hou","@ NE","L  0-27",0,0,0,0,0,0,0,0,"ne",0,0,10.3,0,3,31,0,0,0,0,0,0,2016,5454,"WR","hou","a","nwe",4.6,6500,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1060",20,"Gillislee, Mike",4,"buf","@ NE","W  16-0",0,0,0,0,0,0,0,0,"ne",6,30,5,0,0,0,0,0,0,0,0,0,2016,2894,"RB","buf","a","nwe",4.8,4900,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1061",20,"Gillislee, Mike",4,"buf","@ NE","W  16-0",0,0,0,0,0,0,0,0,"ne",0,0,13,0,1,13,0,0,0,0,0,0,2016,2894,"RB","buf","a","nwe",4.8,4900,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1062",20,"Goodwin, Marquise",4,"buf","@ NE","W  16-0",0,0,0,0,0,0,0,0,"ne",0,0,12,0,1,12,0,0,0,0,0,0,2016,5205,"WR","buf","a","nwe",1.7,5300,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1063",20,"Gresham, Jermaine",1,"ari","vs NE","L  21-23",0,0,0,0,0,0,0,0,"ne",0,0,10.2,0,4,41,0,0,0,0,0,0,2016,4493,"TE","ari","h","nwe",6.1,4500,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
